id	type	origin	dest	dtime	vot
421	111	9004	9011	176	33.37378271904034
756	121	9006	9016	176	12.612554855886199
1433	111	9009	9007	176	35.09419673663063
4438	121	9016	9008	176	28.378775533855027
5380	111	9018	9012	176	4.323268295989368
6124	111	9021	9014	176	7.579960263867059
431	121	9004	9012	177	0.6783869411716072
556	121	9005	9010	177	19.135214561612937
828	111	9007	9006	177	2.1957522578483
2079	111	9010	9011	177	8.683153129919447
4612	121	9016	9012	177	1.6703782882527214
6327	111	9022	9008	177	12.713835006074385
6941	121	9023	9017	177	0.5098707343466983
1277	111	9008	9016	178	45.322155636482165
2913	121	9011	9016	178	49.257678350734686
3522	111	9013	9015	178	15.127842506287033
4791	111	9016	9020	178	6.278261088302981
6783	111	9023	9007	178	14.866234945207825
242	111	9002	9017	179	2.93030773781354
4252	121	9015	9022	179	41.40145434817299
7014	121	9023	9022	179	3.7125395257626677
1882	111	9010	9007	180	2.1500630895158914
4776	111	9016	9020	180	5.929418532695685
5394	121	9018	9019	180	27.011603597402026
5540	121	9019	9016	180	13.304545050179945
5850	111	9020	9015	180	44.55811277309045
7151	111	9024	9015	181	12.552612381696685
237	121	9002	9017	182	34.987875706962726
3518	121	9013	9015	182	8.058464158887535
3575	111	9013	9021	182	20.473365593014503
6000	111	9020	9022	182	6.734937978145217
379	121	9004	9010	183	27.82659094711517
1754	121	9010	9004	183	18.38546195370412
2399	111	9010	9017	183	12.4498277912007
3284	111	9012	9018	183	0.3201219168600049
5501	121	9019	9015	183	25.066259052645947
6797	121	9023	9009	183	38.03728404680386
6422	111	9022	9011	184	13.772218713375251
6083	111	9021	9010	185	26.35872625561224
1664	121	9009	9020	186	16.896949414120794
2615	111	9011	9001	186	58.57834830564007
2979	121	9011	9020	186	64.22826763627712
3553	121	9013	9019	186	10.10528198898047
7147	111	9024	9015	186	16.499647782318128
93	121	9001	9013	187	4.880841733316884
1956	111	9010	9009	187	6.745412042458093
3062	111	9012	9001	187	17.718043774266125
5219	111	9017	9020	187	23.297723978439315
5515	111	9019	9015	187	12.815897135579027
6727	111	9022	9023	187	26.352197828685853
60	111	9001	9010	188	6.444603362329836
980	121	9007	9017	188	15.839587103390432
2874	111	9011	9014	188	24.18381920074036
6724	111	9022	9023	188	4.674513886973512
349	121	9004	9008	189	61.682775974435835
5998	111	9020	9022	189	17.013620635110847
7114	111	9024	9012	189	6.125290482399937
702	111	9006	9008	190	43.80461187688533
1719	111	9010	9001	190	1.2618418019208726
2459	121	9010	9020	190	1.9971758891350697
4324	121	9015	9024	190	2.7484526097699744
158	121	9001	9022	191	51.15974079085936
2347	111	9010	9016	191	3.856608644849549
2912	121	9011	9016	191	15.106939886800427
4453	111	9016	9008	191	7.5960999256498924
656	111	9005	9021	192	12.695736127140295
2914	121	9011	9016	192	47.23262381266966
3792	111	9014	9016	192	15.31059747669559
1925	121	9010	9009	193	10.838408677409925
2248	121	9010	9015	193	51.15592494909676
2663	121	9011	9007	193	13.01673564874167
3596	121	9013	9023	193	46.751928469607336
5121	121	9017	9016	193	31.425872099268876
5896	111	9020	9016	193	22.801852445315347
5986	121	9020	9022	193	3.321263661005771
436	111	9004	9012	194	12.068595112031762
1276	111	9008	9016	194	0.0645481730284255
1607	111	9009	9015	194	3.642956021452348
2112	111	9010	9011	194	16.29829345078178
6639	111	9022	9020	194	19.752220888898712
5703	121	9020	9007	195	29.400357814468396
6531	121	9022	9016	195	14.231400595543114
6545	111	9022	9016	195	23.35436525588791
4378	111	9016	9006	196	20.137038869453747
4539	111	9016	9010	196	27.01871309539369
5506	121	9019	9015	196	3.7181175794725356
6354	121	9022	9010	196	28.812226310871367
6959	121	9023	9018	196	23.843948739821176
685	111	9006	9007	197	20.306914287066203
2870	111	9011	9014	197	1.294840261975592
3527	121	9013	9016	197	23.484013790896036
3640	111	9014	9004	197	28.2468784542766
6712	121	9022	9023	197	6.371995283598666
7033	111	9023	9022	197	20.668070496839917
128	111	9001	9017	198	17.6462940065789
961	111	9007	9016	198	25.07545556933859
1448	121	9009	9010	198	49.76256718560362
2901	111	9011	9015	198	6.801873791502674
7149	111	9024	9015	198	15.693870763472036
959	111	9007	9016	199	25.193413671361924
2081	111	9010	9011	199	53.013438309823066
3486	111	9013	9012	199	27.96503092947356
4465	111	9016	9008	199	2.927454600564934
594	111	9005	9010	200	6.529594803747992
630	111	9005	9014	200	2.762682566924105
4169	121	9015	9019	200	1.1579079212206111
6130	121	9021	9015	200	17.006873262237754
7094	111	9024	9010	200	6.749099426748356
798	111	9006	9021	201	96.28449743751038
6872	111	9023	9013	201	13.199077448494908
5031	121	9017	9012	202	21.298077048076447
2094	111	9010	9011	203	5.763873394348051
4683	111	9016	9017	203	26.2357491568243
863	111	9007	9008	204	15.802945742176552
2856	121	9011	9014	204	20.0235494725622
4586	121	9016	9011	204	26.74454816316799
4613	121	9016	9012	205	10.210797157844624
7060	111	9024	9008	205	47.8258125195645
1008	121	9007	9020	206	11.97810773422741
2191	111	9010	9013	206	24.518410199760662
2616	111	9011	9001	206	121.25976081094521
5640	121	9019	9022	206	217.94527097275864
5974	121	9020	9021	206	47.80373953791265
5988	121	9020	9022	206	4.116899468733449
6549	111	9022	9016	206	0.4229548783460094
7123	121	9024	9013	206	45.52542549749742
2643	111	9011	9004	207	40.78871663836101
5383	111	9018	9012	207	6.505584485861353
1832	111	9010	9005	208	10.66427647634909
7093	111	9024	9010	208	19.71497166555329
1608	111	9009	9015	209	19.297928384290543
5999	111	9020	9022	209	3.2382234941587122
1070	121	9008	9004	210	27.508157995438538
2873	111	9011	9014	210	7.57538184302991
4244	121	9015	9022	210	3.2192376264749623
5097	111	9017	9015	210	39.763255530354904
2393	111	9010	9017	211	11.414808744069243
2631	111	9011	9003	211	25.557467877037343
4000	111	9015	9010	211	42.01423636007074
4187	111	9015	9019	211	43.608368022305214
7190	121	9024	9023	211	17.232612984437342
438	111	9004	9012	212	9.063761719675417
1979	111	9010	9009	212	26.8607428494916
2495	111	9010	9021	212	2.788858935528091
2579	111	9010	9023	212	26.622939873878867
2749	111	9011	9010	212	27.762482737963502
1501	111	9009	9010	213	11.524554306256935
1669	111	9009	9020	213	14.345240480384302
1838	111	9010	9005	213	41.13047886191028
4596	111	9016	9011	213	0.628160755002413
5990	121	9020	9022	213	21.19198108885931
1075	111	9008	9004	214	24.152296653545996
1560	111	9009	9011	214	46.56336006073293
1796	121	9010	9005	214	3.6779972234070812
722	111	9006	9010	215	86.60575301398994
1965	111	9010	9009	215	14.811344355426934
301	111	9003	9017	216	4.417722202102434
2403	111	9010	9017	216	8.59974470888265
2835	121	9011	9013	216	56.371747943260296
3106	111	9012	9005	216	9.928647131689909
3306	121	9012	9022	216	33.152839159757384
3478	111	9013	9012	216	12.092440649613456
4133	111	9015	9017	216	24.606818937432426
4158	111	9015	9018	216	9.196514059017373
4221	111	9015	9020	216	83.03748115997274
4502	121	9016	9010	216	29.76952637607312
5663	111	9019	9023	216	5.169354506609864
5737	121	9020	9008	216	0.7287283399574327
6542	111	9022	9016	216	69.31219589036901
137	111	9001	9018	217	63.110517315442095
4374	111	9016	9006	217	28.154328279301723
1670	111	9009	9020	218	18.308201382266418
4336	111	9016	9001	218	24.95621448729776
4405	111	9016	9007	218	1.2031240821830294
5788	111	9020	9010	218	30.455308905442646
6355	121	9022	9010	218	43.461272817658404
6728	111	9022	9023	218	9.983264715895853
1034	121	9007	9021	219	41.721064563745884
3132	111	9012	9008	219	15.429797785860561
3726	111	9014	9011	219	4.925943776678942
4481	121	9016	9009	219	8.768632903566559
538	121	9004	9024	220	91.96980340867019
2603	111	9010	9024	220	21.663602717916113
5814	121	9020	9012	220	10.10906816760249
7179	111	9024	9022	220	16.78465527597878
1834	111	9010	9005	221	3.55863679838764
2925	111	9011	9016	221	14.708190951312904
3935	121	9015	9007	222	5.413011835181358
6106	121	9021	9012	222	9.53093969637361
6388	111	9022	9010	222	24.419871538112513
115	121	9001	9016	223	68.77269135806789
1987	111	9010	9009	223	25.08380455485196
5284	121	9017	9023	223	41.404495622827675
5749	111	9020	9008	223	50.08620958937369
6733	111	9022	9023	223	11.110216954771577
3742	121	9014	9012	224	22.946396432323
3921	121	9015	9004	224	22.933700256343233
4391	121	9016	9007	224	15.68190257236035
5631	121	9019	9021	224	8.07382993048433
6626	121	9022	9020	224	11.41086873558165
784	111	9006	9019	225	37.62721083340397
982	121	9007	9017	225	12.403216040154243
4012	111	9015	9010	225	4.038226434489532
4045	111	9015	9011	225	1.6592668978446172
6360	121	9022	9010	225	47.8505221057173
824	121	9007	9006	226	10.819483100565389
6469	111	9022	9014	226	2.871599537292592
6684	111	9022	9021	226	1.2635002569566964
1833	111	9010	9005	227	7.555332738430182
551	121	9005	9010	228	40.22615769299127
1193	111	9008	9010	228	23.852173173173462
1228	111	9008	9013	228	19.84888328267861
5090	111	9017	9015	228	7.502828068980764
2402	111	9010	9017	229	20.836541914409306
3173	111	9012	9011	229	5.988674167069481
3650	111	9014	9007	229	10.455138384869457
3773	111	9014	9015	229	20.59458894211201
4460	111	9016	9008	229	24.624847666568073
4961	121	9017	9010	229	17.060846946100998
6	111	9001	9003	230	10.87468750475338
1132	121	9008	9007	230	12.266279887983563
3366	111	9013	9004	230	30.39474821622599
4755	121	9016	9020	230	44.35325918948062
5291	111	9017	9023	230	10.40378146239227
1233	121	9008	9014	231	13.24868015454825
1447	121	9009	9010	231	2.01912583190892
4251	121	9015	9022	231	25.496416363702252
5785	111	9020	9010	231	16.111987273967728
6100	111	9021	9011	231	22.52858567895822
926	111	9007	9015	232	16.773426481912225
5787	111	9020	9010	232	49.28495209715233
1040	121	9007	9022	233	76.29476543067447
1511	111	9009	9010	233	10.036176087835264
2352	111	9010	9016	233	2.6904119987334854
2762	111	9011	9010	233	0.8944873364796873
3356	121	9013	9004	233	0.4109181542187929
1353	121	9008	9021	234	1.0880838485729338
1864	121	9010	9006	234	61.48220516526761
3574	111	9013	9021	234	28.07407044926443
3835	111	9014	9020	234	12.13853766614655
4235	111	9015	9021	234	8.6984371853013
4978	111	9017	9010	234	5.619835538806199
5786	111	9020	9010	234	6.2222120933259895
173	111	9001	9024	235	33.62653625777118
690	121	9006	9008	235	0.5994659476061733
4634	121	9016	9014	235	7.085349389772182
5049	111	9017	9013	235	8.033357498119916
5220	111	9017	9020	235	17.562399098495593
7086	111	9024	9010	235	6.826403042582091
121	111	9001	9016	236	13.507716055259788
2220	111	9010	9014	236	34.73973972224626
5368	121	9018	9012	236	23.76429019064629
7197	111	9024	9023	236	5.6819965064343405
720	111	9006	9010	237	6.158097502063908
835	121	9007	9008	237	3.4890285935388765
1981	111	9010	9009	237	17.03939720235019
2876	111	9011	9014	237	50.00007803255768
2878	111	9011	9014	237	19.27003259160054
2993	121	9011	9021	237	16.785069808313477
4101	111	9015	9016	237	149.77867390059205
1839	111	9010	9005	238	10.127342770324939
3908	121	9015	9001	238	5.409337460964282
4210	121	9015	9020	238	21.943091311899398
5334	111	9018	9001	238	3.37259450966737
6853	121	9023	9012	238	1.6912139633805396
3215	111	9012	9013	239	20.508323165776172
4587	121	9016	9011	239	44.402063399031356
5862	121	9020	9016	239	5.317656200841884
6068	111	9021	9009	239	20.829769342076684
6787	121	9023	9008	239	5.210534039236092
7016	121	9023	9022	239	20.02922752907676
243	111	9002	9017	240	78.2701325450531
575	111	9005	9010	240	3.208837993238978
763	111	9006	9016	240	20.385449882249915
5110	121	9017	9016	240	0.902598244169349
6260	121	9021	9024	240	25.72817983903601
3861	111	9014	9022	241	55.473487640723505
4219	111	9015	9020	241	1.02727959765619
5177	121	9017	9019	241	43.7604087970499
3223	111	9012	9013	242	3.592649705146944
5190	111	9017	9019	242	23.25468370598884
5745	111	9020	9008	242	1.9746875459781648
5835	111	9020	9014	242	1.1058253677232033
7131	111	9024	9013	242	11.010570601680834
234	111	9002	9016	243	37.36640605584743
2028	121	9010	9011	244	78.3712824507704
2109	111	9010	9011	244	3.5326274189581057
3633	111	9014	9003	244	18.243250803554147
4962	121	9017	9010	244	51.08001893789755
170	121	9001	9024	245	11.308529472727614
1001	121	9007	9019	245	1.8895871074226613
1959	111	9010	9009	245	1.2111343938339014
5094	111	9017	9015	245	13.365742363758075
5870	121	9020	9016	245	1.0146392031249354
6382	111	9022	9010	245	5.667751528637833
1464	121	9009	9010	246	44.00207310385792
339	111	9004	9006	247	19.917567987136106
1081	121	9008	9005	247	13.482914088806401
4583	121	9016	9011	247	29.29869229098963
6326	111	9022	9008	247	26.889231548888553
1459	121	9009	9010	248	24.432237418631964
7009	111	9023	9021	248	21.35960302574192
3297	111	9012	9020	249	47.142927557248036
5765	111	9020	9009	249	23.38239290386419
1120	111	9008	9006	250	8.742442733317894
1385	111	9008	9024	250	16.941136790118154
4719	111	9016	9018	250	3.4621236891110247
4918	121	9017	9008	250	44.08792980813993
5113	121	9017	9016	250	33.10792037441594
2043	121	9010	9011	251	16.735605120191227
3153	111	9012	9010	251	47.307246943451545
3639	111	9014	9004	251	12.344954994799572
5403	111	9018	9019	251	14.215749718192313
5022	111	9017	9011	252	10.68969992023879
5047	111	9017	9013	252	3.3701131727569975
2106	111	9010	9011	253	17.637682939542707
3060	111	9012	9001	253	2.2490872676457867
4508	121	9016	9010	253	3.4164666265572814
5147	111	9017	9016	254	2.4866705726992118
6419	111	9022	9011	254	27.339651713289122
4792	111	9016	9020	255	39.941080473388595
5311	111	9017	9024	255	25.721675527491737
6166	111	9021	9017	255	27.41626013512552
723	111	9006	9010	256	45.73797272885532
3402	121	9013	9010	256	25.743909061054378
5616	121	9019	9020	256	24.251616398419394
5780	111	9020	9010	256	19.455408512583418
6868	111	9023	9013	256	6.999866086935273
1505	111	9009	9010	257	36.106631440101516
3055	121	9012	9001	257	87.40197779890991
4788	111	9016	9020	257	17.762325860374716
5783	111	9020	9010	257	23.932481918581505
6410	121	9022	9011	257	10.739597826788371
933	121	9007	9016	258	38.04546894061215
1382	121	9008	9024	258	0.01154796874057737
2491	111	9010	9021	258	19.96893828043295
4255	121	9015	9022	258	0.01723083270103405
16	111	9001	9004	259	2.078785981837578
1150	111	9008	9007	259	15.971930804545503
3914	111	9015	9002	259	6.277490676621015
6206	121	9021	9022	259	2.9807193886839722
1495	111	9009	9010	260	0.28781375609305443
3653	121	9014	9008	260	15.60337624285994
4389	121	9016	9007	260	8.6750829935738
322	111	9004	9001	261	39.1321577435878
2832	121	9011	9013	261	55.20931052669099
4749	121	9016	9020	261	12.946382516318675
5516	111	9019	9015	261	7.016697087817889
6608	111	9022	9019	261	19.5962164792269
6931	111	9023	9016	261	3.517948879926367
4347	111	9016	9002	262	13.649426257255396
4875	121	9017	9003	262	17.786751808727075
5732	121	9020	9008	262	7.368828396946121
5888	111	9020	9016	262	3.2389295216327016
889	111	9007	9010	263	7.3649097922247915
1192	111	9008	9010	263	2.453828372299739
3724	111	9014	9011	263	35.21875974148977
4100	111	9015	9016	263	27.020052624081675
4106	111	9015	9016	263	63.47015197722606
4308	121	9015	9023	263	20.245756306051366
5356	111	9018	9009	263	19.329948462615743
1741	121	9010	9003	264	10.619888757762398
4871	111	9017	9002	264	6.351793586991867
2712	121	9011	9010	265	12.694591640451948
3135	121	9012	9009	265	8.041040389522365
5939	111	9020	9017	265	21.915411352780314
6344	111	9022	9009	265	84.73730077140817
6380	111	9022	9010	265	7.486558209513448
165	111	9001	9023	266	16.587691273201024
880	111	9007	9009	266	17.39752071076786
2161	111	9010	9012	266	2.5570948353263057
2611	121	9011	9001	266	15.618779625005349
2647	111	9011	9004	266	11.529118580208214
2845	111	9011	9013	266	16.07380040341367
3974	121	9015	9010	266	7.719326750109406
4248	121	9015	9022	266	27.098270540551344
5885	111	9020	9016	266	38.96854024544693
3350	111	9013	9002	267	18.745692304437892
3948	111	9015	9008	268	28.64038300469688
6566	121	9022	9017	268	1.6368648773633923
1292	121	9008	9017	269	14.159151356794851
1620	121	9009	9016	269	115.8411318581551
2087	111	9010	9011	269	22.330919440590623
5987	121	9020	9022	269	7.089113120385906
6376	111	9022	9010	269	17.92477531422879
3127	121	9012	9008	270	29.17292582659824
2968	121	9011	9019	271	0.42483604529548785
5250	121	9017	9022	271	32.01635339398578
475	111	9004	9015	272	15.314038339529954
3635	121	9014	9004	272	41.004757372840274
3547	111	9013	9017	273	16.623123478548965
5587	111	9019	9017	273	9.00254849442748
5839	121	9020	9015	273	14.44856016756434
1003	111	9007	9019	274	20.486693597817165
2814	121	9011	9012	274	9.844532224310791
3833	111	9014	9020	274	27.40971840607073
3857	111	9014	9022	274	2.909906008724336
4440	121	9016	9008	274	30.359292603738094
6856	111	9023	9012	274	1.7324731064748258
1206	121	9008	9011	275	3.145523556087226
3155	111	9012	9010	275	9.660764042882251
5233	121	9017	9021	275	24.381076069401775
119	111	9001	9016	276	66.90776159508887
1491	111	9009	9010	276	2.519744140857253
1498	111	9009	9010	276	24.701721359140915
2580	111	9010	9023	276	18.756018618597242
3281	111	9012	9018	276	105.61151130096862
4102	111	9015	9016	276	17.601913510456253
